timestamp,open,high,low,close
2026-04-22T11:00:00+00:00,7138.75000,7143.00000,7135.50000,7142.00000
2026-04-22T12:00:00+00:00,7142.00000,7157.25000,7138.00000,7139.00000
2026-04-22T13:00:00+00:00,7139.00000,7153.50000,7137.50000,7152.75000
2026-04-22T14:00:00+00:00,7152.75000,7166.25000,7146.25000,7159.25000
2026-04-22T15:00:00+00:00,7159.25000,7164.00000,7150.00000,7154.75000
2026-04-22T16:00:00+00:00,7155.00000,7160.25000,7146.50000,7147.75000
2026-04-22T17:00:00+00:00,7147.75000,7163.00000,7147.75000,7158.25000
2026-04-22T18:00:00+00:00,7158.25000,7160.50000,7150.50000,7154.50000
2026-04-22T19:00:00+00:00,7154.50000,7173.00000,7150.00000,7170.25000
2026-04-22T20:00:00+00:00,7170.25000,7173.00000,7156.00000,7164.50000
2026-04-22T22:00:00+00:00,7163.00000,7164.00000,7158.25000,7161.00000
2026-04-22T23:00:00+00:00,7161.00000,7163.25000,7159.50000,7162.75000
2026-04-23T00:00:00+00:00,7162.50000,7163.00000,7105.50000,7154.75000
2026-04-23T01:00:00+00:00,7154.75000,7155.25000,7139.50000,7141.50000
2026-04-23T02:00:00+00:00,7141.50000,7142.50000,7132.00000,7133.00000
2026-04-23T03:00:00+00:00,7133.50000,7136.50000,7118.75000,7126.50000
2026-04-23T04:00:00+00:00,7127.00000,7135.50000,7127.00000,7135.25000
2026-04-23T05:00:00+00:00,7135.25000,7142.00000,7131.00000,7138.25000
2026-04-23T06:00:00+00:00,7138.25000,7144.75000,7138.25000,7143.25000
2026-04-23T07:00:00+00:00,7143.25000,7149.00000,7140.25000,7145.00000
2026-04-23T08:00:00+00:00,7145.00000,7146.50000,7130.75000,7133.00000
2026-04-23T09:00:00+00:00,7132.75000,7140.50000,7125.75000,7135.00000
2026-04-23T10:00:00+00:00,7135.00000,7143.00000,7129.00000,7141.75000
2026-04-23T11:00:00+00:00,7141.75000,7160.75000,7134.25000,7158.25000
2026-04-23T12:00:00+00:00,7158.00000,7169.50000,7136.25000,7152.00000
2026-04-23T13:00:00+00:00,7152.25000,7171.00000,7142.50000,7159.75000
2026-04-23T14:00:00+00:00,7159.75000,7178.50000,7149.00000,7175.00000
2026-04-23T15:00:00+00:00,7175.00000,7181.50000,7164.25000,7168.75000
2026-04-23T16:00:00+00:00,7168.75000,7170.25000,7160.25000,7166.25000
2026-04-23T17:00:00+00:00,7166.25000,7168.25000,7079.25000,7123.50000
2026-04-23T18:00:00+00:00,7123.25000,7152.25000,7119.00000,7128.25000
2026-04-23T19:00:00+00:00,7128.25000,7146.75000,7121.50000,7142.25000
2026-04-23T20:00:00+00:00,7142.00000,7144.50000,7128.75000,7132.50000
2026-04-23T22:00:00+00:00,7143.00000,7148.00000,7139.75000,7146.50000
2026-04-23T23:00:00+00:00,7146.50000,7153.75000,7144.25000,7153.25000
2026-04-24T00:00:00+00:00,7153.50000,7161.25000,7150.50000,7156.25000
2026-04-24T01:00:00+00:00,7156.50000,7157.75000,7150.75000,7156.75000
2026-04-24T02:00:00+00:00,7156.50000,7157.00000,7140.50000,7142.50000
2026-04-24T03:00:00+00:00,7142.75000,7144.50000,7136.25000,7139.25000
2026-04-24T04:00:00+00:00,7141.00000,7145.25000,7137.00000,7144.50000
2026-04-24T05:00:00+00:00,7144.50000,7151.25000,7140.00000,7150.75000
2026-04-24T06:00:00+00:00,7151.00000,7152.50000,7145.00000,7147.25000
2026-04-24T07:00:00+00:00,7147.00000,7155.50000,7146.50000,7153.75000
2026-04-24T08:00:00+00:00,7153.50000,7159.25000,7141.25000,7143.50000
2026-04-24T09:00:00+00:00,7143.75000,7146.75000,7135.50000,7143.75000
2026-04-24T10:00:00+00:00,7143.75000,7152.50000,7141.50000,7151.25000
2026-04-24T11:00:00+00:00,7150.75000,7189.50000,7150.50000,7171.00000
2026-04-24T12:00:00+00:00,7171.25000,7177.75000,7154.25000,7162.25000
2026-04-24T13:00:00+00:00,7162.50000,7170.50000,7145.00000,7154.75000
2026-04-24T14:00:00+00:00,7154.75000,7171.75000,7146.50000,7170.00000
2026-04-24T15:00:00+00:00,7170.00000,7197.25000,7167.50000,7193.50000
2026-04-24T16:00:00+00:00,7193.50000,7195.75000,7184.25000,7191.50000
2026-04-24T17:00:00+00:00,7191.50000,7200.50000,7182.75000,7192.25000
2026-04-24T18:00:00+00:00,7192.25000,7193.50000,7184.75000,7190.75000
2026-04-24T19:00:00+00:00,7191.00000,7200.00000,7189.75000,7194.75000
2026-04-24T20:00:00+00:00,7194.75000,7197.25000,7190.00000,7194.75000
2026-04-26T22:00:00+00:00,7175.00000,7182.50000,7171.50000,7182.00000
2026-04-26T23:00:00+00:00,7182.25000,7182.75000,7175.00000,7178.50000
2026-04-27T00:00:00+00:00,7178.75000,7193.00000,7177.25000,7190.50000
2026-04-27T01:00:00+00:00,7190.75000,7208.00000,7189.75000,7207.50000
2026-04-27T02:00:00+00:00,7207.75000,7208.50000,7201.75000,7203.25000
2026-04-27T03:00:00+00:00,7203.50000,7206.75000,7201.75000,7203.00000
2026-04-27T04:00:00+00:00,7202.75000,7205.25000,7199.75000,7200.75000
2026-04-27T05:00:00+00:00,7200.50000,7201.00000,7188.00000,7189.75000
2026-04-27T06:00:00+00:00,7189.75000,7191.50000,7186.00000,7188.00000
2026-04-27T07:00:00+00:00,7188.00000,7190.25000,7185.00000,7187.00000
2026-04-27T08:00:00+00:00,7186.75000,7190.00000,7181.50000,7188.75000
2026-04-27T09:00:00+00:00,7189.00000,7191.25000,7187.25000,7189.00000
2026-04-27T10:00:00+00:00,7189.00000,7195.25000,7186.50000,7194.00000
2026-04-27T11:00:00+00:00,7193.75000,7198.50000,7193.50000,7196.50000
2026-04-27T12:00:00+00:00,7196.75000,7197.25000,7185.00000,7188.25000
2026-04-27T13:00:00+00:00,7188.50000,7198.50000,7180.25000,7195.50000
2026-04-27T14:00:00+00:00,7195.50000,7199.00000,7185.25000,7190.75000
2026-04-27T15:00:00+00:00,7190.75000,7192.75000,7177.00000,7188.75000
2026-04-27T16:00:00+00:00,7188.75000,7197.75000,7186.25000,7196.00000
2026-04-27T17:00:00+00:00,7196.25000,7207.25000,7193.75000,7203.50000
2026-04-27T18:00:00+00:00,7203.50000,7207.25000,7201.75000,7203.00000
2026-04-27T19:00:00+00:00,7203.25000,7211.25000,7201.50000,7207.00000
2026-04-27T20:00:00+00:00,7207.00000,7208.00000,7202.25000,7205.25000
2026-04-27T22:00:00+00:00,7204.75000,7221.75000,7204.75000,7216.50000
2026-04-27T23:00:00+00:00,7216.50000,7220.00000,7215.00000,7217.25000
2026-04-28T00:00:00+00:00,7217.25000,7223.25000,7212.25000,7213.75000
2026-04-28T01:00:00+00:00,7213.75000,7219.25000,7208.00000,7208.75000
2026-04-28T02:00:00+00:00,7209.00000,7212.00000,7204.50000,7206.00000
2026-04-28T03:00:00+00:00,7205.75000,7212.00000,7205.00000,7208.25000
2026-04-28T04:00:00+00:00,7207.75000,7213.00000,7207.75000,7209.50000
2026-04-28T05:00:00+00:00,7209.75000,7210.50000,7196.00000,7198.25000
2026-04-28T06:00:00+00:00,7198.25000,7201.00000,7189.50000,7194.00000
2026-04-28T07:00:00+00:00,7193.75000,7198.00000,7190.75000,7196.75000
2026-04-28T08:00:00+00:00,7197.00000,7201.75000,7188.50000,7200.50000
2026-04-28T09:00:00+00:00,7200.50000,7201.00000,7188.00000,7191.75000
2026-04-28T10:00:00+00:00,7191.75000,7194.50000,7186.00000,7189.00000
2026-04-28T11:00:00+00:00,7189.00000,7191.75000,7155.25000,7158.50000
2026-04-28T12:00:00+00:00,7158.75000,7170.00000,7147.50000,7169.50000
2026-04-28T13:00:00+00:00,7169.25000,7183.00000,7160.50000,7169.50000
2026-04-28T14:00:00+00:00,7169.75000,7177.50000,7146.25000,7159.00000
2026-04-28T15:00:00+00:00,7158.75000,7164.75000,7147.75000,7153.75000
2026-04-28T16:00:00+00:00,7153.75000,7159.75000,7147.25000,7155.50000
2026-04-28T17:00:00+00:00,7155.50000,7165.50000,7148.00000,7164.50000
2026-04-28T18:00:00+00:00,7164.50000,7170.50000,7161.50000,7169.25000
2026-04-28T19:00:00+00:00,7169.25000,7176.25000,7166.25000,7171.50000
2026-04-28T20:00:00+00:00,7171.50000,7176.25000,7167.50000,7172.50000
2026-04-28T22:00:00+00:00,7172.50000,7178.00000,7172.50000,7176.00000
2026-04-28T23:00:00+00:00,7176.00000,7179.50000,7174.25000,7179.50000
2026-04-29T00:00:00+00:00,7179.50000,7188.00000,7179.50000,7183.50000
2026-04-29T01:00:00+00:00,7183.25000,7183.50000,7169.00000,7178.25000
2026-04-29T02:00:00+00:00,7178.50000,7185.25000,7178.50000,7181.50000
2026-04-29T03:00:00+00:00,7181.75000,7185.25000,7181.25000,7182.75000
2026-04-29T04:00:00+00:00,7184.00000,7187.00000,7183.50000,7184.50000
2026-04-29T05:00:00+00:00,7184.75000,7187.25000,7182.00000,7185.00000
2026-04-29T06:00:00+00:00,7185.00000,7188.50000,7179.25000,7179.75000
2026-04-29T07:00:00+00:00,7179.50000,7183.50000,7169.25000,7174.50000
2026-04-29T08:00:00+00:00,7174.75000,7180.25000,7166.50000,7172.75000
2026-04-29T09:00:00+00:00,7172.75000,7177.75000,7167.50000,7169.50000
2026-04-29T10:00:00+00:00,7169.25000,7181.00000,7166.50000,7176.50000
2026-04-29T11:00:00+00:00,7176.25000,7180.00000,7169.75000,7173.50000
2026-04-29T12:00:00+00:00,7173.25000,7174.75000,7161.25000,7169.00000
2026-04-29T13:00:00+00:00,7169.00000,7174.00000,7149.50000,7160.75000
2026-04-29T14:00:00+00:00,7160.75000,7175.25000,7155.75000,7168.00000
2026-04-29T15:00:00+00:00,7167.75000,7168.50000,7145.25000,7153.50000
2026-04-29T16:00:00+00:00,7153.75000,7160.75000,7142.00000,7150.25000
2026-04-29T17:00:00+00:00,7150.00000,7160.75000,7145.25000,7159.25000
2026-04-29T18:00:00+00:00,7159.25000,7160.25000,7137.00000,7158.75000
2026-04-29T19:00:00+00:00,7159.00000,7170.75000,7153.00000,7170.25000
2026-04-29T20:00:00+00:00,7170.25000,7190.75000,7131.25000,7141.50000
2026-04-29T22:00:00+00:00,7150.00000,7196.50000,7148.50000,7184.25000
2026-04-29T23:00:00+00:00,7184.50000,7193.25000,7180.00000,7192.75000
2026-04-30T00:00:00+00:00,7192.75000,7201.50000,7191.00000,7199.25000
2026-04-30T01:00:00+00:00,7199.00000,7200.50000,7193.75000,7199.25000
2026-04-30T02:00:00+00:00,7199.25000,7199.75000,7165.50000,7177.25000
2026-04-30T03:00:00+00:00,7177.00000,7181.50000,7171.75000,7172.50000
2026-04-30T04:00:00+00:00,7165.75000,7167.25000,7144.75000,7145.25000
2026-04-30T05:00:00+00:00,7145.50000,7158.75000,7143.00000,7143.50000
2026-04-30T06:00:00+00:00,7143.25000,7158.00000,7133.75000,7153.25000
2026-04-30T07:00:00+00:00,7153.25000,7165.75000,7149.75000,7161.25000
2026-04-30T08:00:00+00:00,7160.75000,7171.00000,7159.25000,7165.00000
2026-04-30T09:00:00+00:00,7164.75000,7184.75000,7158.50000,7171.25000
2026-04-30T10:00:00+00:00,7171.00000,7187.25000,7171.00000,7180.50000
2026-04-30T11:00:00+00:00,7180.75000,7200.50000,7180.00000,7194.50000
2026-04-30T12:00:00+00:00,7194.50000,7211.50000,7193.25000,7204.00000
2026-04-30T13:00:00+00:00,7204.00000,7209.75000,7160.25000,7165.25000
2026-04-30T14:00:00+00:00,7165.25000,7194.75000,7157.25000,7192.00000
2026-04-30T15:00:00+00:00,7192.00000,7204.25000,7187.75000,7199.25000
2026-04-30T16:00:00+00:00,7199.50000,7207.50000,7192.50000,7197.00000
2026-04-30T17:00:00+00:00,7197.25000,7225.50000,7196.75000,7224.75000
2026-04-30T18:00:00+00:00,7224.75000,7242.00000,7224.25000,7237.50000
2026-04-30T19:00:00+00:00,7237.50000,7251.75000,7236.25000,7238.25000
2026-04-30T20:00:00+00:00,7238.25000,7253.50000,7238.00000,7246.75000
2026-04-30T22:00:00+00:00,7256.00000,7263.50000,7246.25000,7250.00000
2026-04-30T23:00:00+00:00,7250.00000,7257.25000,7249.00000,7252.75000
2026-05-01T00:00:00+00:00,7252.75000,7261.00000,7250.50000,7258.00000
2026-05-01T01:00:00+00:00,7257.75000,7264.00000,7255.50000,7262.75000
2026-05-01T02:00:00+00:00,7262.75000,7263.00000,7258.25000,7260.75000
2026-05-01T03:00:00+00:00,7261.00000,7265.75000,7259.25000,7260.75000
2026-05-01T04:00:00+00:00,7259.00000,7259.75000,7256.75000,7258.00000
2026-05-01T05:00:00+00:00,7258.00000,7260.25000,7256.25000,7257.00000
2026-05-01T06:00:00+00:00,7257.25000,7258.25000,7251.00000,7252.00000
2026-05-01T07:00:00+00:00,7252.00000,7257.00000,7248.50000,7249.75000
2026-05-01T08:00:00+00:00,7249.75000,7253.00000,7247.75000,7250.25000
2026-05-01T09:00:00+00:00,7250.25000,7254.25000,7246.50000,7253.25000
2026-05-01T10:00:00+00:00,7253.25000,7254.50000,7248.75000,7254.00000
2026-05-01T11:00:00+00:00,7254.25000,7257.00000,7249.00000,7256.25000
2026-05-01T12:00:00+00:00,7256.25000,7271.50000,7254.50000,7258.50000
2026-05-01T13:00:00+00:00,7258.25000,7293.25000,7258.00000,7293.25000
2026-05-01T14:00:00+00:00,7293.00000,7300.75000,7274.50000,7278.50000
2026-05-01T15:00:00+00:00,7278.75000,7295.75000,7272.00000,7285.25000
2026-05-01T16:00:00+00:00,7285.25000,7287.75000,7266.00000,7270.25000
2026-05-01T17:00:00+00:00,7270.00000,7283.75000,7269.75000,7279.50000
2026-05-01T18:00:00+00:00,7279.50000,7280.75000,7259.00000,7262.75000
2026-05-01T19:00:00+00:00,7262.75000,7277.00000,7255.50000,7257.50000
2026-05-01T20:00:00+00:00,7257.50000,7258.25000,7240.75000,7258.00000
2026-05-04T04:00:00+00:00,7258.00000,7270.75000,7258.00000,7267.75000
2026-05-04T05:00:00+00:00,7267.75000,7274.50000,7267.25000,7270.00000
2026-05-04T06:00:00+00:00,7270.00000,7271.25000,7259.50000,7262.75000
2026-05-04T07:00:00+00:00,7263.00000,7273.50000,7259.50000,7265.25000
2026-05-04T08:00:00+00:00,7265.00000,7265.50000,7255.00000,7262.25000
2026-05-04T09:00:00+00:00,7262.50000,7267.75000,7260.50000,7263.75000
2026-05-04T10:00:00+00:00,7264.00000,7265.50000,7213.75000,7247.00000
2026-05-04T11:00:00+00:00,7247.25000,7254.25000,7236.75000,7245.25000
2026-05-04T12:00:00+00:00,7245.25000,7256.00000,7245.25000,7249.25000
2026-05-04T13:00:00+00:00,7249.25000,7257.75000,7238.25000,7257.75000
2026-05-04T14:00:00+00:00,7257.50000,7271.00000,7248.00000,7258.75000
2026-05-04T15:00:00+00:00,7259.00000,7264.25000,7218.75000,7225.25000
2026-05-04T16:00:00+00:00,7225.25000,7228.25000,7199.50000,7215.00000
2026-05-04T17:00:00+00:00,7214.75000,7236.25000,7214.25000,7232.75000
2026-05-04T18:00:00+00:00,7233.00000,7239.50000,7217.50000,7223.75000
2026-05-04T19:00:00+00:00,7224.00000,7231.50000,7220.50000,7231.25000
2026-05-04T20:00:00+00:00,7231.00000,7231.50000,7222.75000,7225.25000
2026-05-04T22:00:00+00:00,7228.75000,7234.75000,7226.00000,7227.50000
2026-05-04T23:00:00+00:00,7227.50000,7229.25000,7224.50000,7227.00000
2026-05-05T00:00:00+00:00,7227.25000,7235.75000,7223.75000,7231.75000
2026-05-05T01:00:00+00:00,7231.75000,7239.00000,7227.25000,7235.50000
2026-05-05T02:00:00+00:00,7235.75000,7241.00000,7233.75000,7236.50000
2026-05-05T03:00:00+00:00,7236.25000,7242.00000,7235.50000,7240.75000
2026-05-05T04:00:00+00:00,7242.75000,7243.25000,7238.50000,7240.00000
2026-05-05T05:00:00+00:00,7239.75000,7244.25000,7238.25000,7243.75000
2026-05-05T06:00:00+00:00,7243.75000,7248.25000,7235.75000,7247.50000
2026-05-05T07:00:00+00:00,7247.75000,7256.75000,7245.75000,7247.25000
2026-05-05T08:00:00+00:00,7247.50000,7257.00000,7247.25000,7254.75000
2026-05-05T09:00:00+00:00,7254.75000,7258.00000,7249.75000,7255.50000
2026-05-05T10:00:00+00:00,7255.25000,7261.75000,7253.00000,7255.50000
2026-05-05T11:00:00+00:00,7255.50000,7259.25000,7248.75000,7258.25000
2026-05-05T12:00:00+00:00,7258.25000,7269.00000,7256.25000,7261.75000
2026-05-05T13:00:00+00:00,7261.75000,7277.25000,7261.50000,7275.00000
2026-05-05T14:00:00+00:00,7275.00000,7286.25000,7266.75000,7280.75000
2026-05-05T15:00:00+00:00,7280.50000,7285.75000,7278.50000,7279.50000
2026-05-05T16:00:00+00:00,7279.75000,7288.00000,7279.00000,7284.00000
2026-05-05T17:00:00+00:00,7284.00000,7291.50000,7280.25000,7289.25000
2026-05-05T18:00:00+00:00,7289.25000,7296.25000,7289.00000,7292.75000
2026-05-05T19:00:00+00:00,7292.75000,7299.75000,7282.50000,7287.00000
2026-05-05T20:00:00+00:00,7286.75000,7304.25000,7284.75000,7295.50000
2026-05-05T22:00:00+00:00,7300.50000,7320.00000,7293.50000,7316.75000
2026-05-05T23:00:00+00:00,7316.75000,7319.25000,7312.25000,7314.25000
2026-05-06T00:00:00+00:00,7314.25000,7316.00000,7299.25000,7303.50000
2026-05-06T01:00:00+00:00,7303.25000,7310.25000,7302.75000,7307.75000
2026-05-06T02:00:00+00:00,7307.75000,7308.25000,7302.50000,7304.25000
2026-05-06T03:00:00+00:00,7304.25000,7311.00000,7303.25000,7307.75000
2026-05-06T04:00:00+00:00,7308.25000,7310.25000,7306.50000,7308.75000
2026-05-06T05:00:00+00:00,7308.50000,7312.75000,7307.00000,7311.50000
2026-05-06T06:00:00+00:00,7311.50000,7314.75000,7303.75000,7309.75000
2026-05-06T07:00:00+00:00,7309.75000,7311.75000,7306.50000,7310.75000
2026-05-06T08:00:00+00:00,7311.00000,7343.25000,7305.50000,7335.25000
2026-05-06T09:00:00+00:00,7335.25000,7343.00000,7323.00000,7341.75000
2026-05-06T10:00:00+00:00,7341.75000,7363.75000,7340.50000,7358.00000
2026-05-06T11:00:00+00:00,7357.75000,7366.25000,7345.00000,7348.00000
2026-05-06T12:00:00+00:00,7348.25000,7348.75000,7326.50000,7338.50000
2026-05-06T13:00:00+00:00,7338.50000,7347.50000,7327.25000,7346.00000
2026-05-06T14:00:00+00:00,7346.00000,7372.00000,7336.25000,7371.25000
2026-05-06T15:00:00+00:00,7371.50000,7375.00000,7358.75000,7365.75000
2026-05-06T16:00:00+00:00,7365.75000,7369.75000,7354.50000,7359.00000
2026-05-06T17:00:00+00:00,7359.25000,7371.00000,7355.50000,7371.00000
2026-05-06T18:00:00+00:00,7371.00000,7384.50000,7369.75000,7379.25000
2026-05-06T19:00:00+00:00,7379.25000,7395.75000,7379.00000,7387.00000
2026-05-06T20:00:00+00:00,7387.00000,7395.75000,7384.50000,7386.75000
2026-05-06T22:00:00+00:00,7380.50000,7383.75000,7377.00000,7378.75000
2026-05-06T23:00:00+00:00,7378.75000,7382.50000,7377.50000,7379.75000
2026-05-07T00:00:00+00:00,7379.75000,7385.50000,7378.50000,7384.75000
2026-05-07T01:00:00+00:00,7384.75000,7393.00000,7381.00000,7390.25000
2026-05-07T02:00:00+00:00,7390.25000,7391.25000,7383.25000,7388.50000
2026-05-07T03:00:00+00:00,7388.50000,7392.00000,7386.75000,7390.75000
2026-05-07T04:00:00+00:00,7391.00000,7394.50000,7390.75000,7393.50000
2026-05-07T05:00:00+00:00,7393.25000,7395.75000,7392.00000,7394.00000
2026-05-07T06:00:00+00:00,7393.75000,7403.00000,7390.25000,7399.50000
2026-05-07T07:00:00+00:00,7399.25000,7410.50000,7395.50000,7402.00000
2026-05-07T08:00:00+00:00,7402.00000,7408.50000,7393.75000,7395.25000
2026-05-07T09:00:00+00:00,7395.25000,7399.50000,7392.00000,7394.00000
2026-05-07T10:00:00+00:00,7393.75000,7398.75000,7389.75000,7395.25000
2026-05-07T11:00:00+00:00,7395.50000,7399.00000,7392.75000,7396.75000
2026-05-07T12:00:00+00:00,7396.50000,7402.75000,7395.25000,7401.75000
2026-05-07T13:00:00+00:00,7402.00000,7402.00000,7383.75000,7387.75000
2026-05-07T14:00:00+00:00,7387.75000,7409.50000,7387.25000,7409.25000
2026-05-07T15:00:00+00:00,7409.50000,7410.00000,7386.00000,7388.00000
2026-05-07T16:00:00+00:00,7388.00000,7388.50000,7364.00000,7368.50000
2026-05-07T17:00:00+00:00,7368.50000,7374.75000,7345.75000,7365.25000
2026-05-07T18:00:00+00:00,7365.25000,7370.50000,7345.50000,7359.75000
2026-05-07T19:00:00+00:00,7359.75000,7367.50000,7348.50000,7364.25000
2026-05-07T20:00:00+00:00,7364.25000,7378.75000,7351.25000,7352.25000
2026-05-07T22:00:00+00:00,7340.00000,7359.25000,7336.25000,7349.50000
2026-05-07T23:00:00+00:00,7349.50000,7363.00000,7348.25000,7362.75000
2026-05-08T00:00:00+00:00,7363.00000,7373.25000,7363.00000,7372.75000
2026-05-08T01:00:00+00:00,7372.50000,7380.50000,7372.50000,7376.25000
2026-05-08T02:00:00+00:00,7376.25000,7379.50000,7367.25000,7374.75000
2026-05-08T03:00:00+00:00,7374.50000,7379.50000,7373.50000,7378.25000
2026-05-08T04:00:00+00:00,7378.25000,7382.50000,7375.25000,7379.25000
2026-05-08T05:00:00+00:00,7379.25000,7385.50000,7378.75000,7382.75000
2026-05-08T06:00:00+00:00,7382.50000,7388.75000,7379.25000,7388.00000
2026-05-08T07:00:00+00:00,7388.00000,7388.50000,7380.75000,7387.25000
2026-05-08T08:00:00+00:00,7387.25000,7394.50000,7386.25000,7393.75000
2026-05-08T09:00:00+00:00,7394.00000,7402.25000,7390.50000,7394.50000
2026-05-08T10:00:00+00:00,7394.75000,7399.75000,7391.00000,7396.25000
2026-05-08T11:00:00+00:00,7396.25000,7402.00000,7396.25000,7399.75000
2026-05-08T12:00:00+00:00,7399.75000,7412.50000,7394.50000,7398.25000
2026-05-08T13:00:00+00:00,7398.00000,7413.75000,7389.00000,7413.50000
2026-05-08T14:00:00+00:00,7413.50000,7422.75000,7408.25000,7417.75000
2026-05-08T15:00:00+00:00,7417.75000,7420.75000,7407.25000,7416.00000
2026-05-08T16:00:00+00:00,7415.75000,7424.25000,7415.00000,7415.75000
2026-05-08T17:00:00+00:00,7415.75000,7426.00000,7414.75000,7418.75000
2026-05-08T18:00:00+00:00,7418.75000,7427.75000,7407.50000,7410.75000
2026-05-08T19:00:00+00:00,7410.50000,7422.00000,7410.00000,7421.25000
2026-05-08T20:00:00+00:00,7421.25000,7425.00000,7417.25000,7419.00000
2026-05-10T22:00:00+00:00,7399.50000,7406.25000,7390.50000,7404.50000
2026-05-10T23:00:00+00:00,7404.25000,7409.00000,7401.25000,7402.75000
2026-05-11T00:00:00+00:00,7402.75000,7412.75000,7397.00000,7402.25000
2026-05-11T01:00:00+00:00,7402.25000,7411.25000,7398.00000,7411.00000
2026-05-11T02:00:00+00:00,7411.00000,7414.50000,7409.50000,7411.25000
2026-05-11T03:00:00+00:00,7411.25000,7415.50000,7407.50000,7411.50000
2026-05-11T04:00:00+00:00,7411.25000,7413.25000,7406.75000,7412.75000
2026-05-11T05:00:00+00:00,7413.00000,7415.00000,7410.25000,7410.50000
2026-05-11T06:00:00+00:00,7410.50000,7416.25000,7409.50000,7413.00000
2026-05-11T07:00:00+00:00,7413.00000,7415.00000,7410.00000,7414.25000
2026-05-11T08:00:00+00:00,7414.25000,7417.75000,7410.00000,7414.00000
2026-05-11T09:00:00+00:00,7413.75000,7420.75000,7413.00000,7415.00000
2026-05-11T10:00:00+00:00,7414.75000,7416.75000,7411.00000,7412.25000
